Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),12,2020,6,20,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),12,2020,6,21,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),12,2020,6,22,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),12,2020,6,23,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),12,2020,6,24,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),12,2020,6,25,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),12,2020,6,26,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),12,2020,6,27,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),12,2020,6,28,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),12,2020,6,29,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),12,2020,6,30,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),13,2020,7,1,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),13,2020,7,2,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),14,2020,7,3,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),14,2020,7,4,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),14,2020,7,5,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),14,2020,7,6,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),14,2020,7,7,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),14,2020,7,8,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),14,2020,7,9,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),14,2020,7,10,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),14,2020,7,11,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),15,2020,7,12,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,7,13,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,7,14,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,7,15,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,7,16,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,7,17,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,7,18,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,7,19,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,7,20,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,7,21,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,7,22,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,7,23,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,7,24,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,7,25,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,7,26,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,7,27,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,7,28,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,7,29,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,7,30,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,7,31,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,1,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,2,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,3,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,4,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,5,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,6,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,7,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,8,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,9,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,10,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,11,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,12,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,13,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,14,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,15,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,16,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,17,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,18,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,19,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,20,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,21,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,22,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,23,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,24,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,25,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,26,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,27,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,28,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),16,2020,8,29,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),17,2020,8,30,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),17,2020,8,31,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),17,2020,9,1,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),17,2020,9,2,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),17,2020,9,3,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),17,2020,9,4,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),17,2020,9,5,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),17,2020,9,6,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),17,2020,9,7,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),17,2020,9,8,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),17,2020,9,9,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),17,2020,9,10,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),17,2020,9,11,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),17,2020,9,12,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),17,2020,9,13,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),17,2020,9,14,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),18,2020,9,15,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),18,2020,9,16,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),18,2020,9,17,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),18,2020,9,18,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),18,2020,9,19,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),18,2020,9,20,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),18,2020,9,21,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),18,2020,9,22,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),18,2020,9,23,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),18,2020,9,24,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),18,2020,9,25,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),18,2020,9,26,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),18,2020,9,27,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),18,2020,9,28,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),18,2020,9,29,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),18,2020,9,30,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),19,2020,10,1,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),19,2020,10,2,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),19,2020,10,3,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),19,2020,10,4,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),19,2020,10,5,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),19,2020,10,6,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),19,2020,10,7,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),19,2020,10,8,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),19,2020,10,9,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),19,2020,10,10,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),19,2020,10,11,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),19,2020,10,12,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,10,13,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,10,14,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,10,15,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,10,16,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,10,17,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,10,18,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,10,19,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,10,20,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,10,21,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,10,22,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,10,23,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,10,24,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,10,25,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,10,26,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,10,27,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,10,28,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,10,29,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,10,30,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,10,31,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,11,1,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,11,2,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,11,3,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,11,4,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,11,5,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,11,6,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,11,7,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,11,8,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,11,9,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,11,10,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),20,2020,11,11,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),21,2020,11,12,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),21,2020,11,13,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),21,2020,11,14,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),21,2020,11,15,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),21,2020,11,16,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),21,2020,11,17,people,false
Zip Code 19734,New Castle County,Total Persons Tested (Sex: Unknown),21,2020,11,18,people,false
Zip Code 19734,New Castle County,Total Tests,0,2020,3,8,tests,false
Zip Code 19734,New Castle County,Total Tests,0,2020,3,9,tests,false
Zip Code 19734,New Castle County,Total Tests,0,2020,3,10,tests,false
Zip Code 19734,New Castle County,Total Tests,0,2020,3,11,tests,false
Zip Code 19734,New Castle County,Total Tests,0,2020,3,12,tests,false
Zip Code 19734,New Castle County,Total Tests,0,2020,3,13,tests,false
Zip Code 19734,New Castle County,Total Tests,11,2020,3,19,tests,false
Zip Code 19734,New Castle County,Total Tests,14,2020,3,20,tests,false
Zip Code 19734,New Castle County,Total Tests,18,2020,3,21,tests,false
Zip Code 19734,New Castle County,Total Tests,20,2020,3,22,tests,false
Zip Code 19734,New Castle County,Total Tests,26,2020,3,23,tests,false
Zip Code 19734,New Castle County,Total Tests,32,2020,3,24,tests,false
Zip Code 19734,New Castle County,Total Tests,33,2020,3,25,tests,false
Zip Code 19734,New Castle County,Total Tests,34,2020,3,26,tests,false
Zip Code 19734,New Castle County,Total Tests,36,2020,3,27,tests,false
Zip Code 19734,New Castle County,Total Tests,43,2020,3,28,tests,false
Zip Code 19734,New Castle County,Total Tests,51,2020,3,29,tests,false
Zip Code 19734,New Castle County,Total Tests,56,2020,3,30,tests,false
Zip Code 19734,New Castle County,Total Tests,57,2020,3,31,tests,false
Zip Code 19734,New Castle County,Total Tests,68,2020,4,1,tests,false
Zip Code 19734,New Castle County,Total Tests,72,2020,4,2,tests,false
Zip Code 19734,New Castle County,Total Tests,94,2020,4,3,tests,false
Zip Code 19734,New Castle County,Total Tests,108,2020,4,4,tests,false
Zip Code 19734,New Castle County,Total Tests,115,2020,4,5,tests,false
Zip Code 19734,New Castle County,Total Tests,128,2020,4,6,tests,false
Zip Code 19734,New Castle County,Total Tests,136,2020,4,7,tests,false
Zip Code 19734,New Castle County,Total Tests,143,2020,4,8,tests,false
Zip Code 19734,New Castle County,Total Tests,164,2020,4,9,tests,false
Zip Code 19734,New Castle County,Total Tests,171,2020,4,10,tests,false
Zip Code 19734,New Castle County,Total Tests,173,2020,4,11,tests,false
Zip Code 19734,New Castle County,Total Tests,177,2020,4,12,tests,false
Zip Code 19734,New Castle County,Total Tests,184,2020,4,13,tests,false
Zip Code 19734,New Castle County,Total Tests,190,2020,4,14,tests,false
Zip Code 19734,New Castle County,Total Tests,202,2020,4,15,tests,false
Zip Code 19734,New Castle County,Total Tests,208,2020,4,16,tests,false
Zip Code 19734,New Castle County,Total Tests,215,2020,4,17,tests,false
Zip Code 19734,New Castle County,Total Tests,219,2020,4,18,tests,false
Zip Code 19734,New Castle County,Total Tests,224,2020,4,19,tests,false
Zip Code 19734,New Castle County,Total Tests,242,2020,4,20,tests,false
Zip Code 19734,New Castle County,Total Tests,244,2020,4,21,tests,false
Zip Code 19734,New Castle County,Total Tests,256,2020,4,22,tests,false
Zip Code 19734,New Castle County,Total Tests,262,2020,4,23,tests,false
Zip Code 19734,New Castle County,Total Tests,270,2020,4,24,tests,false
Zip Code 19734,New Castle County,Total Tests,275,2020,4,25,tests,false
Zip Code 19734,New Castle County,Total Tests,283,2020,4,26,tests,false
Zip Code 19734,New Castle County,Total Tests,290,2020,4,27,tests,false
Zip Code 19734,New Castle County,Total Tests,301,2020,4,28,tests,false
Zip Code 19734,New Castle County,Total Tests,312,2020,4,29,tests,false
Zip Code 19734,New Castle County,Total Tests,318,2020,4,30,tests,false
Zip Code 19734,New Castle County,Total Tests,321,2020,5,1,tests,false
Zip Code 19734,New Castle County,Total Tests,325,2020,5,2,tests,false
Zip Code 19734,New Castle County,Total Tests,326,2020,5,3,tests,false
Zip Code 19734,New Castle County,Total Tests,336,2020,5,4,tests,false
Zip Code 19734,New Castle County,Total Tests,342,2020,5,5,tests,false
Zip Code 19734,New Castle County,Total Tests,349,2020,5,6,tests,false
Zip Code 19734,New Castle County,Total Tests,366,2020,5,7,tests,false
Zip Code 19734,New Castle County,Total Tests,380,2020,5,8,tests,false
Zip Code 19734,New Castle County,Total Tests,384,2020,5,9,tests,false
Zip Code 19734,New Castle County,Total Tests,391,2020,5,10,tests,false
Zip Code 19734,New Castle County,Total Tests,400,2020,5,11,tests,false
Zip Code 19734,New Castle County,Total Tests,412,2020,5,12,tests,false
Zip Code 19734,New Castle County,Total Tests,426,2020,5,13,tests,false
Zip Code 19734,New Castle County,Total Tests,443,2020,5,14,tests,false
Zip Code 19734,New Castle County,Total Tests,454,2020,5,15,tests,false
Zip Code 19734,New Castle County,Total Tests,455,2020,5,16,tests,false
Zip Code 19734,New Castle County,Total Tests,472,2020,5,17,tests,false
Zip Code 19734,New Castle County,Total Tests,482,2020,5,18,tests,false
Zip Code 19734,New Castle County,Total Tests,516,2020,5,19,tests,false
Zip Code 19734,New Castle County,Total Tests,528,2020,5,20,tests,false
Zip Code 19734,New Castle County,Total Tests,637,2020,5,21,tests,false
Zip Code 19734,New Castle County,Total Tests,653,2020,5,22,tests,false
Zip Code 19734,New Castle County,Total Tests,655,2020,5,23,tests,false
Zip Code 19734,New Castle County,Total Tests,685,2020,5,24,tests,false
Zip Code 19734,New Castle County,Total Tests,691,2020,5,25,tests,false
Zip Code 19734,New Castle County,Total Tests,704,2020,5,26,tests,false
Zip Code 19734,New Castle County,Total Tests,720,2020,5,27,tests,false
Zip Code 19734,New Castle County,Total Tests,753,2020,5,28,tests,false
Zip Code 19734,New Castle County,Total Tests,769,2020,5,29,tests,false
Zip Code 19734,New Castle County,Total Tests,776,2020,5,30,tests,false
Zip Code 19734,New Castle County,Total Tests,788,2020,5,31,tests,false
Zip Code 19734,New Castle County,Total Tests,799,2020,6,1,tests,false
Zip Code 19734,New Castle County,Total Tests,820,2020,6,2,tests,false
Zip Code 19734,New Castle County,Total Tests,834,2020,6,3,tests,false
Zip Code 19734,New Castle County,Total Tests,840,2020,6,4,tests,false
Zip Code 19734,New Castle County,Total Tests,853,2020,6,5,tests,false
Zip Code 19734,New Castle County,Total Tests,878,2020,6,6,tests,false
Zip Code 19734,New Castle County,Total Tests,900,2020,6,7,tests,false
Zip Code 19734,New Castle County,Total Tests,925,2020,6,8,tests,false
Zip Code 19734,New Castle County,Total Tests,938,2020,6,9,tests,false
Zip Code 19734,New Castle County,Total Tests,951,2020,6,10,tests,false
Zip Code 19734,New Castle County,Total Tests,994,2020,6,11,tests,false
Zip Code 19734,New Castle County,Total Tests,1014,2020,6,12,tests,false
Zip Code 19734,New Castle County,Total Tests,1039,2020,6,13,tests,false
Zip Code 19734,New Castle County,Total Tests,1128,2020,6,14,tests,false
Zip Code 19734,New Castle County,Total Tests,1138,2020,6,15,tests,false
Zip Code 19734,New Castle County,Total Tests,1147,2020,6,16,tests,false
Zip Code 19734,New Castle County,Total Tests,1178,2020,6,17,tests,false
Zip Code 19734,New Castle County,Total Tests,1194,2020,6,18,tests,false
Zip Code 19734,New Castle County,Total Tests,1203,2020,6,19,tests,false
Zip Code 19734,New Castle County,Total Tests,1227,2020,6,20,tests,false
Zip Code 19734,New Castle County,Total Tests,1327,2020,6,21,tests,false
Zip Code 19734,New Castle County,Total Tests,1340,2020,6,22,tests,false
Zip Code 19734,New Castle County,Total Tests,1360,2020,6,23,tests,false
Zip Code 19734,New Castle County,Total Tests,1425,2020,6,24,tests,false
Zip Code 19734,New Castle County,Total Tests,1445,2020,6,25,tests,false
Zip Code 19734,New Castle County,Total Tests,1499,2020,6,26,tests,false
Zip Code 19734,New Castle County,Total Tests,1520,2020,6,27,tests,false
Zip Code 19734,New Castle County,Total Tests,1569,2020,6,28,tests,false
Zip Code 19734,New Castle County,Total Tests,1582,2020,6,29,tests,false
Zip Code 19734,New Castle County,Total Tests,1603,2020,6,30,tests,false
Zip Code 19734,New Castle County,Total Tests,1777,2020,7,1,tests,false
Zip Code 19734,New Castle County,Total Tests,1802,2020,7,2,tests,false
Zip Code 19734,New Castle County,Total Tests,1839,2020,7,3,tests,false
Zip Code 19734,New Castle County,Total Tests,1918,2020,7,4,tests,false
Zip Code 19734,New Castle County,Total Tests,1925,2020,7,5,tests,false
Zip Code 19734,New Castle County,Total Tests,1954,2020,7,6,tests,false
Zip Code 19734,New Castle County,Total Tests,1994,2020,7,7,tests,false
Zip Code 19734,New Castle County,Total Tests,2062,2020,7,8,tests,false
Zip Code 19734,New Castle County,Total Tests,2097,2020,7,9,tests,false
Zip Code 19734,New Castle County,Total Tests,2107,2020,7,10,tests,false
Zip Code 19734,New Castle County,Total Tests,2124,2020,7,11,tests,false
Zip Code 19734,New Castle County,Total Tests,2153,2020,7,12,tests,false
Zip Code 19734,New Castle County,Total Tests,2172,2020,7,13,tests,false
Zip Code 19734,New Castle County,Total Tests,2213,2020,7,14,tests,false
Zip Code 19734,New Castle County,Total Tests,2324,2020,7,15,tests,false
Zip Code 19734,New Castle County,Total Tests,2367,2020,7,16,tests,false
Zip Code 19734,New Castle County,Total Tests,2403,2020,7,17,tests,false
Zip Code 19734,New Castle County,Total Tests,2432,2020,7,18,tests,false
Zip Code 19734,New Castle County,Total Tests,2450,2020,7,19,tests,false
Zip Code 19734,New Castle County,Total Tests,2474,2020,7,20,tests,false
Zip Code 19734,New Castle County,Total Tests,2506,2020,7,21,tests,false
Zip Code 19734,New Castle County,Total Tests,2561,2020,7,22,tests,false
Zip Code 19734,New Castle County,Total Tests,2570,2020,7,23,tests,false
Zip Code 19734,New Castle County,Total Tests,2598,2020,7,24,tests,false
Zip Code 19734,New Castle County,Total Tests,2630,2020,7,25,tests,false
Zip Code 19734,New Castle County,Total Tests,2660,2020,7,26,tests,false
Zip Code 19734,New Castle County,Total Tests,2676,2020,7,27,tests,false
Zip Code 19734,New Castle County,Total Tests,2696,2020,7,28,tests,false
Zip Code 19734,New Castle County,Total Tests,2785,2020,7,29,tests,false
Zip Code 19734,New Castle County,Total Tests,2822,2020,7,30,tests,false
Zip Code 19734,New Castle County,Total Tests,2857,2020,7,31,tests,false
Zip Code 19734,New Castle County,Total Tests,2874,2020,8,1,tests,false
Zip Code 19734,New Castle County,Total Tests,2895,2020,8,2,tests,false
Zip Code 19734,New Castle County,Total Tests,2907,2020,8,3,tests,false
Zip Code 19734,New Castle County,Total Tests,2928,2020,8,4,tests,false
Zip Code 19734,New Castle County,Total Tests,3006,2020,8,5,tests,false
Zip Code 19734,New Castle County,Total Tests,3017,2020,8,6,tests,false
Zip Code 19734,New Castle County,Total Tests,3032,2020,8,7,tests,false
Zip Code 19734,New Castle County,Total Tests,3062,2020,8,8,tests,false
Zip Code 19734,New Castle County,Total Tests,3091,2020,8,9,tests,false
Zip Code 19734,New Castle County,Total Tests,3121,2020,8,10,tests,false
Zip Code 19734,New Castle County,Total Tests,3143,2020,8,11,tests,false
Zip Code 19734,New Castle County,Total Tests,3224,2020,8,12,tests,false
Zip Code 19734,New Castle County,Total Tests,3243,2020,8,13,tests,false
Zip Code 19734,New Castle County,Total Tests,3265,2020,8,14,tests,false
Zip Code 19734,New Castle County,Total Tests,3287,2020,8,15,tests,false
Zip Code 19734,New Castle County,Total Tests,3303,2020,8,16,tests,false
Zip Code 19734,New Castle County,Total Tests,3327,2020,8,17,tests,false
Zip Code 19734,New Castle County,Total Tests,3349,2020,8,18,tests,false
Zip Code 19734,New Castle County,Total Tests,3399,2020,8,19,tests,false
Zip Code 19734,New Castle County,Total Tests,3414,2020,8,20,tests,false
Zip Code 19734,New Castle County,Total Tests,3444,2020,8,21,tests,false
Zip Code 19734,New Castle County,Total Tests,3456,2020,8,22,tests,false
Zip Code 19734,New Castle County,Total Tests,3479,2020,8,23,tests,false
Zip Code 19734,New Castle County,Total Tests,3508,2020,8,24,tests,false
Zip Code 19734,New Castle County,Total Tests,3533,2020,8,25,tests,false
Zip Code 19734,New Castle County,Total Tests,3610,2020,8,26,tests,false
Zip Code 19734,New Castle County,Total Tests,3640,2020,8,27,tests,false
Zip Code 19734,New Castle County,Total Tests,3659,2020,8,28,tests,false
Zip Code 19734,New Castle County,Total Tests,3671,2020,8,29,tests,false
Zip Code 19734,New Castle County,Total Tests,3699,2020,8,30,tests,false
Zip Code 19734,New Castle County,Total Tests,3716,2020,8,31,tests,false
Zip Code 19734,New Castle County,Total Tests,3732,2020,9,1,tests,false
Zip Code 19734,New Castle County,Total Tests,3819,2020,9,2,tests,false
Zip Code 19734,New Castle County,Total Tests,3841,2020,9,3,tests,false
Zip Code 19734,New Castle County,Total Tests,3852,2020,9,4,tests,false
Zip Code 19734,New Castle County,Total Tests,3871,2020,9,5,tests,false
Zip Code 19734,New Castle County,Total Tests,3893,2020,9,6,tests,false
Zip Code 19734,New Castle County,Total Tests,3906,2020,9,7,tests,false
Zip Code 19734,New Castle County,Total Tests,3928,2020,9,8,tests,false
Zip Code 19734,New Castle County,Total Tests,3950,2020,9,9,tests,false
Zip Code 19734,New Castle County,Total Tests,3970,2020,9,10,tests,false
Zip Code 19734,New Castle County,Total Tests,3989,2020,9,11,tests,false
Zip Code 19734,New Castle County,Total Tests,4007,2020,9,12,tests,false
Zip Code 19734,New Castle County,Total Tests,4023,2020,9,13,tests,false
Zip Code 19734,New Castle County,Total Tests,4082,2020,9,14,tests,false
Zip Code 19734,New Castle County,Total Tests,4103,2020,9,15,tests,false
Zip Code 19734,New Castle County,Total Tests,4160,2020,9,16,tests,false
Zip Code 19734,New Castle County,Total Tests,4176,2020,9,17,tests,false
Zip Code 19734,New Castle County,Total Tests,4198,2020,9,18,tests,false
Zip Code 19734,New Castle County,Total Tests,4224,2020,9,19,tests,false
Zip Code 19734,New Castle County,Total Tests,4234,2020,9,20,tests,false
Zip Code 19734,New Castle County,Total Tests,4238,2020,9,21,tests,false
Zip Code 19734,New Castle County,Total Tests,4257,2020,9,22,tests,false
Zip Code 19734,New Castle County,Total Tests,4275,2020,9,23,tests,false
Zip Code 19734,New Castle County,Total Tests,4311,2020,9,24,tests,false
