Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),24.9,2020,5,7,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),25.6,2020,5,8,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),25.6,2020,5,9,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),25.6,2020,5,10,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),25.6,2020,5,11,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),25.6,2020,5,12,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),25.6,2020,5,13,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),26.4,2020,5,14,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),28.5,2020,5,15,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),30.6,2020,5,16,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),31.3,2020,5,17,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),32.1,2020,5,18,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),32.1,2020,5,19,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),32.1,2020,5,20,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),32.1,2020,5,21,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),32.8,2020,5,22,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),32.8,2020,5,23,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),32.8,2020,5,24,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),33.5,2020,5,25,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),34.2,2020,5,26,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),34.2,2020,5,27,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),35.6,2020,5,28,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),35.6,2020,5,29,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),35.6,2020,5,30,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),35.6,2020,5,31,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),36.3,2020,6,1,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),36.3,2020,6,2,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),36.3,2020,6,3,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),36.3,2020,6,4,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),36.3,2020,6,5,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),37.8,2020,6,6,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),39.2,2020,6,7,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),39.2,2020,6,8,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),39.9,2020,6,9,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),39.9,2020,6,10,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),40.6,2020,6,11,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),40.6,2020,6,12,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),41.3,2020,6,13,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),41.3,2020,6,14,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),41.3,2020,6,15,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),42.0,2020,6,16,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),42.0,2020,6,17,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),42.0,2020,6,18,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),42.0,2020,6,19,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),42.7,2020,6,20,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),42.7,2020,6,21,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),42.7,2020,6,22,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),42.7,2020,6,23,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),43.5,2020,6,24,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),44.2,2020,6,25,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),44.9,2020,6,26,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),44.9,2020,6,27,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),45.6,2020,6,28,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),45.6,2020,6,29,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),45.6,2020,6,30,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),46.3,2020,7,1,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),47.7,2020,7,2,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),48.4,2020,7,3,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),50.6,2020,7,4,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),52.0,2020,7,5,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),52.0,2020,7,6,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),52.0,2020,7,7,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),53.4,2020,7,8,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),54.1,2020,7,9,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),55.6,2020,7,10,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),57.0,2020,7,11,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),57.0,2020,7,12,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),59.1,2020,7,13,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),62.0,2020,7,14,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),62.0,2020,7,15,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),62.7,2020,7,16,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),63.4,2020,7,17,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),63.4,2020,7,18,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),63.4,2020,7,19,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),63.4,2020,7,20,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),63.4,2020,7,21,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),64.8,2020,7,22,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),64.8,2020,7,23,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),64.8,2020,7,24,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),64.8,2020,7,25,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),66.3,2020,7,26,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),67.0,2020,7,27,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),68.4,2020,7,28,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),69.8,2020,7,29,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),70.5,2020,7,30,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),70.5,2020,7,31,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),70.5,2020,8,1,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),70.5,2020,8,2,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),71.2,2020,8,3,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),72.0,2020,8,4,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),73.4,2020,8,5,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),73.4,2020,8,6,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),74.1,2020,8,7,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),74.8,2020,8,8,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),74.8,2020,8,9,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),74.8,2020,8,10,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),75.5,2020,8,11,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),76.2,2020,8,12,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),76.2,2020,8,13,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),76.9,2020,8,14,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),76.9,2020,8,15,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),77.7,2020,8,16,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),77.7,2020,8,17,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),77.7,2020,8,18,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),77.7,2020,8,19,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),77.7,2020,8,20,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),77.7,2020,8,21,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),77.7,2020,8,22,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),77.7,2020,8,23,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),78.4,2020,8,24,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),78.4,2020,8,25,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),78.4,2020,8,26,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),79.1,2020,8,27,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),79.8,2020,8,28,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),79.8,2020,8,29,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),81.2,2020,8,30,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),81.2,2020,8,31,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),81.2,2020,9,1,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),81.9,2020,9,2,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),81.9,2020,9,3,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),82.6,2020,9,4,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),82.6,2020,9,5,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),83.4,2020,9,6,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),84.1,2020,9,7,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),84.8,2020,9,8,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),85.5,2020,9,9,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),86.2,2020,9,10,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),88.3,2020,9,11,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),89.1,2020,9,12,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),89.8,2020,9,13,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),91.2,2020,9,14,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),91.2,2020,9,15,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),91.2,2020,9,16,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),93.3,2020,9,17,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),94.0,2020,9,18,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),94.0,2020,9,19,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),94.7,2020,9,20,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),94.7,2020,9,21,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),94.7,2020,9,22,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),95.5,2020,9,23,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),96.2,2020,9,24,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),96.2,2020,9,25,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),96.2,2020,9,26,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),98.3,2020,9,27,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),98.3,2020,9,28,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),98.3,2020,9,29,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),100.4,2020,9,30,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),101.2,2020,10,1,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),104.0,2020,10,2,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),105.4,2020,10,3,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),107.6,2020,10,4,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),109.0,2020,10,5,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),109.0,2020,10,6,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),109.0,2020,10,7,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),109.7,2020,10,8,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),110.4,2020,10,9,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),113.3,2020,10,10,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),114.7,2020,10,11,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),115.4,2020,10,12,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),116.1,2020,10,13,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),116.8,2020,10,14,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),118.3,2020,10,15,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),121.1,2020,10,16,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),122.5,2020,10,17,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),123.2,2020,10,18,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),124.0,2020,10,19,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),124.7,2020,10,20,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),126.8,2020,10,21,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),128.2,2020,10,22,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),129.7,2020,10,23,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),132.5,2020,10,24,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),133.9,2020,10,25,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),133.9,2020,10,26,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),134.6,2020,10,27,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),135.4,2020,10,28,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),136.8,2020,10,29,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),138.2,2020,10,30,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),138.2,2020,10,31,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),139.6,2020,11,1,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),139.6,2020,11,2,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),139.6,2020,11,3,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),139.6,2020,11,4,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),139.6,2020,11,5,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),139.6,2020,11,6,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),139.6,2020,11,7,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),140.3,2020,11,8,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),143.2,2020,11,9,"rate per 10,000 people",false
Zip Code 19804,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),148.9,2020,11,10,"rate per 10,000 people",false
