Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19939,Sussex County,Recoveries,185.5,2020,11,8,"rate per 10,000 people",true
Zip Code 19939,Sussex County,Recoveries,186.1,2020,11,9,"rate per 10,000 people",true
Zip Code 19939,Sussex County,Recoveries,188.8,2020,11,10,"rate per 10,000 people",true
Zip Code 19939,Sussex County,Recoveries,188.8,2020,11,11,"rate per 10,000 people",true
Zip Code 19939,Sussex County,Recoveries,188.8,2020,11,12,"rate per 10,000 people",true
Zip Code 19939,Sussex County,Recoveries,188.8,2020,11,13,"rate per 10,000 people",true
Zip Code 19939,Sussex County,Recoveries,188.8,2020,11,14,"rate per 10,000 people",true
Zip Code 19939,Sussex County,Recoveries,188.8,2020,11,15,"rate per 10,000 people",true
Zip Code 19939,Sussex County,Recoveries,188.8,2020,11,16,"rate per 10,000 people",true
Zip Code 19939,Sussex County,Recoveries,188.8,2020,11,17,"rate per 10,000 people",true
Zip Code 19939,Sussex County,Recoveries,189.5,2020,11,18,"rate per 10,000 people",true
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,8,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,9,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,10,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,11,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,12,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,13,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,14,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,15,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,16,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,17,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,18,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,19,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,20,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,21,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,22,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,23,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,24,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,25,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,26,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,27,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,28,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,29,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,30,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,3,31,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,1,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,2,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,3,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,4,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,5,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,6,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,7,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,8,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,9,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,10,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,11,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,12,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,13,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,14,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,15,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,16,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,17,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,18,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,19,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,20,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,21,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,22,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,23,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,24,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,25,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,26,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,27,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,28,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,29,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,4,30,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,1,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,2,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,3,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,4,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,5,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,6,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,7,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,8,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,9,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,10,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,11,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,12,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,13,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,14,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,15,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,16,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,17,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,18,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,19,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,20,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,21,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,22,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,23,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,24,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,25,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,26,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,27,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,28,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,29,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,30,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,5,31,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,1,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,2,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,3,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,4,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,5,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,6,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,7,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,8,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,9,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,10,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,11,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,12,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,13,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,14,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,15,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,16,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,17,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,18,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,19,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,20,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,21,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,22,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,23,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,24,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,25,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,26,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,27,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,28,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,29,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,6,30,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,1,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,2,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,3,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,4,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,5,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,6,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,7,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,8,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,9,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,10,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,11,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,12,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,13,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,14,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,15,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,16,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,17,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,18,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,19,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,20,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,21,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,22,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,23,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,24,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,25,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,26,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,27,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,28,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,29,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,30,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,7,31,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,1,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,2,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,3,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,4,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,5,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,6,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,7,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,8,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,9,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,10,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,11,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,12,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,13,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,14,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,15,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,16,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,17,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,18,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,19,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,20,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,21,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,22,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,23,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,24,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,25,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,26,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,27,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,28,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,29,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,30,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,8,31,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,1,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,2,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,3,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,4,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,5,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,6,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,7,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,8,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,9,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,10,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,11,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,12,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,13,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,14,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,15,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,16,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,17,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,18,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,19,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,20,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,21,people,false
Zip Code 19939,Sussex County,Total Persons Tested (Age: Unknown),0,2020,9,22,people,false
Zip Code 19939,Sussex County,Total Persons Tested,0,2020,3,8,people,false
Zip Code 19939,Sussex County,Total Persons Tested,0,2020,3,9,people,false
Zip Code 19939,Sussex County,Total Persons Tested,0,2020,3,10,people,false
Zip Code 19939,Sussex County,Total Persons Tested,0,2020,3,11,people,false
Zip Code 19939,Sussex County,Total Persons Tested,0,2020,3,12,people,false
Zip Code 19939,Sussex County,Total Persons Tested,0,2020,3,13,people,false
Zip Code 19939,Sussex County,Total Persons Tested,0,2020,3,14,people,false
Zip Code 19939,Sussex County,Total Persons Tested,0,2020,3,15,people,false
Zip Code 19939,Sussex County,Total Persons Tested,0,2020,3,16,people,false
Zip Code 19939,Sussex County,Total Persons Tested,0,2020,3,17,people,false
Zip Code 19939,Sussex County,Total Persons Tested,0,2020,3,18,people,false
Zip Code 19939,Sussex County,Total Persons Tested,12,2020,3,26,people,false
Zip Code 19939,Sussex County,Total Persons Tested,14,2020,3,27,people,false
Zip Code 19939,Sussex County,Total Persons Tested,16,2020,3,28,people,false
Zip Code 19939,Sussex County,Total Persons Tested,18,2020,3,29,people,false
Zip Code 19939,Sussex County,Total Persons Tested,20,2020,3,30,people,false
Zip Code 19939,Sussex County,Total Persons Tested,25,2020,3,31,people,false
Zip Code 19939,Sussex County,Total Persons Tested,31,2020,4,1,people,false
Zip Code 19939,Sussex County,Total Persons Tested,31,2020,4,2,people,false
Zip Code 19939,Sussex County,Total Persons Tested,37,2020,4,3,people,false
Zip Code 19939,Sussex County,Total Persons Tested,39,2020,4,4,people,false
Zip Code 19939,Sussex County,Total Persons Tested,40,2020,4,5,people,false
Zip Code 19939,Sussex County,Total Persons Tested,41,2020,4,6,people,false
Zip Code 19939,Sussex County,Total Persons Tested,59,2020,4,7,people,false
Zip Code 19939,Sussex County,Total Persons Tested,62,2020,4,8,people,false
Zip Code 19939,Sussex County,Total Persons Tested,63,2020,4,9,people,false
Zip Code 19939,Sussex County,Total Persons Tested,70,2020,4,10,people,false
Zip Code 19939,Sussex County,Total Persons Tested,75,2020,4,11,people,false
Zip Code 19939,Sussex County,Total Persons Tested,77,2020,4,12,people,false
Zip Code 19939,Sussex County,Total Persons Tested,80,2020,4,13,people,false
Zip Code 19939,Sussex County,Total Persons Tested,85,2020,4,14,people,false
Zip Code 19939,Sussex County,Total Persons Tested,86,2020,4,15,people,false
Zip Code 19939,Sussex County,Total Persons Tested,89,2020,4,16,people,false
Zip Code 19939,Sussex County,Total Persons Tested,94,2020,4,17,people,false
Zip Code 19939,Sussex County,Total Persons Tested,94,2020,4,18,people,false
Zip Code 19939,Sussex County,Total Persons Tested,106,2020,4,19,people,false
Zip Code 19939,Sussex County,Total Persons Tested,112,2020,4,20,people,false
Zip Code 19939,Sussex County,Total Persons Tested,123,2020,4,21,people,false
Zip Code 19939,Sussex County,Total Persons Tested,123,2020,4,22,people,false
Zip Code 19939,Sussex County,Total Persons Tested,123,2020,4,23,people,false
Zip Code 19939,Sussex County,Total Persons Tested,130,2020,4,24,people,false
Zip Code 19939,Sussex County,Total Persons Tested,139,2020,4,25,people,false
Zip Code 19939,Sussex County,Total Persons Tested,143,2020,4,26,people,false
Zip Code 19939,Sussex County,Total Persons Tested,157,2020,4,27,people,false
Zip Code 19939,Sussex County,Total Persons Tested,171,2020,4,28,people,false
Zip Code 19939,Sussex County,Total Persons Tested,172,2020,4,29,people,false
Zip Code 19939,Sussex County,Total Persons Tested,177,2020,4,30,people,false
Zip Code 19939,Sussex County,Total Persons Tested,181,2020,5,1,people,false
Zip Code 19939,Sussex County,Total Persons Tested,187,2020,5,2,people,false
Zip Code 19939,Sussex County,Total Persons Tested,213,2020,5,3,people,false
Zip Code 19939,Sussex County,Total Persons Tested,227,2020,5,4,people,false
Zip Code 19939,Sussex County,Total Persons Tested,232,2020,5,5,people,false
Zip Code 19939,Sussex County,Total Persons Tested,244,2020,5,6,people,false
Zip Code 19939,Sussex County,Total Persons Tested,247,2020,5,7,people,false
Zip Code 19939,Sussex County,Total Persons Tested,254,2020,5,8,people,false
Zip Code 19939,Sussex County,Total Persons Tested,258,2020,5,9,people,false
Zip Code 19939,Sussex County,Total Persons Tested,301,2020,5,10,people,false
Zip Code 19939,Sussex County,Total Persons Tested,308,2020,5,11,people,false
Zip Code 19939,Sussex County,Total Persons Tested,309,2020,5,12,people,false
Zip Code 19939,Sussex County,Total Persons Tested,317,2020,5,13,people,false
Zip Code 19939,Sussex County,Total Persons Tested,328,2020,5,14,people,false
Zip Code 19939,Sussex County,Total Persons Tested,373,2020,5,15,people,false
Zip Code 19939,Sussex County,Total Persons Tested,377,2020,5,16,people,false
Zip Code 19939,Sussex County,Total Persons Tested,392,2020,5,17,people,false
Zip Code 19939,Sussex County,Total Persons Tested,398,2020,5,18,people,false
Zip Code 19939,Sussex County,Total Persons Tested,400,2020,5,19,people,false
Zip Code 19939,Sussex County,Total Persons Tested,406,2020,5,20,people,false
Zip Code 19939,Sussex County,Total Persons Tested,409,2020,5,21,people,false
Zip Code 19939,Sussex County,Total Persons Tested,419,2020,5,22,people,false
Zip Code 19939,Sussex County,Total Persons Tested,428,2020,5,23,people,false
Zip Code 19939,Sussex County,Total Persons Tested,435,2020,5,24,people,false
Zip Code 19939,Sussex County,Total Persons Tested,443,2020,5,25,people,false
Zip Code 19939,Sussex County,Total Persons Tested,445,2020,5,26,people,false
Zip Code 19939,Sussex County,Total Persons Tested,445,2020,5,27,people,false
Zip Code 19939,Sussex County,Total Persons Tested,446,2020,5,28,people,false
Zip Code 19939,Sussex County,Total Persons Tested,457,2020,5,29,people,false
Zip Code 19939,Sussex County,Total Persons Tested,471,2020,5,30,people,false
Zip Code 19939,Sussex County,Total Persons Tested,490,2020,5,31,people,false
Zip Code 19939,Sussex County,Total Persons Tested,495,2020,6,1,people,false
Zip Code 19939,Sussex County,Total Persons Tested,498,2020,6,2,people,false
Zip Code 19939,Sussex County,Total Persons Tested,501,2020,6,3,people,false
Zip Code 19939,Sussex County,Total Persons Tested,507,2020,6,4,people,false
Zip Code 19939,Sussex County,Total Persons Tested,508,2020,6,5,people,false
Zip Code 19939,Sussex County,Total Persons Tested,513,2020,6,6,people,false
Zip Code 19939,Sussex County,Total Persons Tested,514,2020,6,7,people,false
Zip Code 19939,Sussex County,Total Persons Tested,525,2020,6,8,people,false
Zip Code 19939,Sussex County,Total Persons Tested,546,2020,6,9,people,false
Zip Code 19939,Sussex County,Total Persons Tested,565,2020,6,10,people,false
Zip Code 19939,Sussex County,Total Persons Tested,571,2020,6,11,people,false
Zip Code 19939,Sussex County,Total Persons Tested,576,2020,6,12,people,false
Zip Code 19939,Sussex County,Total Persons Tested,578,2020,6,13,people,false
Zip Code 19939,Sussex County,Total Persons Tested,581,2020,6,14,people,false
Zip Code 19939,Sussex County,Total Persons Tested,587,2020,6,15,people,false
Zip Code 19939,Sussex County,Total Persons Tested,588,2020,6,16,people,false
Zip Code 19939,Sussex County,Total Persons Tested,590,2020,6,17,people,false
Zip Code 19939,Sussex County,Total Persons Tested,593,2020,6,18,people,false
Zip Code 19939,Sussex County,Total Persons Tested,599,2020,6,19,people,false
Zip Code 19939,Sussex County,Total Persons Tested,603,2020,6,20,people,false
Zip Code 19939,Sussex County,Total Persons Tested,607,2020,6,21,people,false
Zip Code 19939,Sussex County,Total Persons Tested,616,2020,6,22,people,false
Zip Code 19939,Sussex County,Total Persons Tested,618,2020,6,23,people,false
Zip Code 19939,Sussex County,Total Persons Tested,621,2020,6,24,people,false
Zip Code 19939,Sussex County,Total Persons Tested,622,2020,6,25,people,false
Zip Code 19939,Sussex County,Total Persons Tested,628,2020,6,26,people,false
Zip Code 19939,Sussex County,Total Persons Tested,641,2020,6,27,people,false
Zip Code 19939,Sussex County,Total Persons Tested,645,2020,6,28,people,false
Zip Code 19939,Sussex County,Total Persons Tested,660,2020,6,29,people,false
Zip Code 19939,Sussex County,Total Persons Tested,660,2020,6,30,people,false
Zip Code 19939,Sussex County,Total Persons Tested,697,2020,7,1,people,false
Zip Code 19939,Sussex County,Total Persons Tested,712,2020,7,2,people,false
Zip Code 19939,Sussex County,Total Persons Tested,722,2020,7,3,people,false
Zip Code 19939,Sussex County,Total Persons Tested,760,2020,7,4,people,false
Zip Code 19939,Sussex County,Total Persons Tested,781,2020,7,5,people,false
Zip Code 19939,Sussex County,Total Persons Tested,800,2020,7,6,people,false
Zip Code 19939,Sussex County,Total Persons Tested,801,2020,7,7,people,false
Zip Code 19939,Sussex County,Total Persons Tested,808,2020,7,8,people,false
Zip Code 19939,Sussex County,Total Persons Tested,815,2020,7,9,people,false
Zip Code 19939,Sussex County,Total Persons Tested,831,2020,7,10,people,false
Zip Code 19939,Sussex County,Total Persons Tested,851,2020,7,11,people,false
Zip Code 19939,Sussex County,Total Persons Tested,869,2020,7,12,people,false
Zip Code 19939,Sussex County,Total Persons Tested,877,2020,7,13,people,false
Zip Code 19939,Sussex County,Total Persons Tested,888,2020,7,14,people,false
